Geneset	Score	Score Type	Method	Validation Split	Geneset Collection	Network
OSTEOCHONDRODYSPLASIA	0.177276	auPRC	SL-E	Holdout	DisGeNet	STRING-EXP
OSTEOCHONDRODYSPLASIA	1.004043	auPRC	SL-E	5FCV	DisGeNet	STRING-EXP
OSTEOCHONDRODYSPLASIA	1.065181	auPRC	SL-E	Holdout	BeFree	STRING-EXP
OSTEOCHONDRODYSPLASIA	1.158168	auPRC	SL-E	5FCV	BeFree	STRING-EXP
OSTEOCHONDRODYSPLASIA	0.519769	auROC	SL-E	Holdout	DisGeNet	STRING-EXP
OSTEOCHONDRODYSPLASIA	0.63509	auROC	SL-E	5FCV	DisGeNet	STRING-EXP
OSTEOCHONDRODYSPLASIA	0.678157	auROC	SL-E	Holdout	BeFree	STRING-EXP
OSTEOCHONDRODYSPLASIA	0.65874	auROC	SL-E	5FCV	BeFree	STRING-EXP
OSTEOCHONDRODYSPLASIA	-inf	P@TopK	SL-E	Holdout	DisGeNet	STRING-EXP
OSTEOCHONDRODYSPLASIA	2.103231	P@TopK	SL-E	5FCV	DisGeNet	STRING-EXP
OSTEOCHONDRODYSPLASIA	1.184083	P@TopK	SL-E	Holdout	BeFree	STRING-EXP
OSTEOCHONDRODYSPLASIA	1.914879	P@TopK	SL-E	5FCV	BeFree	STRING-EXP
OVARIAN_DISEASE	0.17404	auPRC	SL-E	Holdout	DisGeNet	STRING-EXP
OVARIAN_DISEASE	1.438098	auPRC	SL-E	5FCV	DisGeNet	STRING-EXP
OVARIAN_DISEASE	0.538835	auROC	SL-E	Holdout	DisGeNet	STRING-EXP
OVARIAN_DISEASE	0.565176	auROC	SL-E	5FCV	DisGeNet	STRING-EXP
OVARIAN_DISEASE	-inf	P@TopK	SL-E	Holdout	DisGeNet	STRING-EXP
OVARIAN_DISEASE	2.159403	P@TopK	SL-E	5FCV	DisGeNet	STRING-EXP
PANCREATIC_CANCER	0.323515	auPRC	SL-E	Holdout	BeFree	STRING-EXP
PANCREATIC_CANCER	0.593614	auPRC	SL-E	5FCV	BeFree	STRING-EXP
PANCREATIC_CANCER	0.611575	auROC	SL-E	Holdout	BeFree	STRING-EXP
PANCREATIC_CANCER	0.593118	auROC	SL-E	5FCV	BeFree	STRING-EXP
PANCREATIC_CANCER	-inf	P@TopK	SL-E	Holdout	BeFree	STRING-EXP
PANCREATIC_CANCER	1.067081	P@TopK	SL-E	5FCV	BeFree	STRING-EXP
PAPILLARY_RENAL_CELL_CARCINOMA	-0.538254	auPRC	SL-E	Holdout	BeFree	STRING-EXP
PAPILLARY_RENAL_CELL_CARCINOMA	0.678567	auPRC	SL-E	5FCV	BeFree	STRING-EXP
PAPILLARY_RENAL_CELL_CARCINOMA	0.347222	auROC	SL-E	Holdout	BeFree	STRING-EXP
PAPILLARY_RENAL_CELL_CARCINOMA	0.528011	auROC	SL-E	5FCV	BeFree	STRING-EXP
PAPILLARY_RENAL_CELL_CARCINOMA	-inf	P@TopK	SL-E	Holdout	BeFree	STRING-EXP
PAPILLARY_RENAL_CELL_CARCINOMA	1.584963	P@TopK	SL-E	5FCV	BeFree	STRING-EXP
PARAPLEGIA	0.248656	auPRC	SL-E	Holdout	DisGeNet	STRING-EXP
PARAPLEGIA	2.85719	auPRC	SL-E	5FCV	DisGeNet	STRING-EXP
PARAPLEGIA	0.536236	auROC	SL-E	Holdout	DisGeNet	STRING-EXP
PARAPLEGIA	0.698671	auROC	SL-E	5FCV	DisGeNet	STRING-EXP
PARAPLEGIA	-inf	P@TopK	SL-E	Holdout	DisGeNet	STRING-EXP
PARAPLEGIA	3.61763	P@TopK	SL-E	5FCV	DisGeNet	STRING-EXP
PARATHYROID_GLAND_DISEASE	1.161904	auPRC	SL-E	Holdout	BeFree	STRING-EXP
PARATHYROID_GLAND_DISEASE	1.977759	auPRC	SL-E	5FCV	BeFree	STRING-EXP
PARATHYROID_GLAND_DISEASE	0.601417	auROC	SL-E	Holdout	BeFree	STRING-EXP
PARATHYROID_GLAND_DISEASE	0.731895	auROC	SL-E	5FCV	BeFree	STRING-EXP
PARATHYROID_GLAND_DISEASE	1.659086	P@TopK	SL-E	Holdout	BeFree	STRING-EXP
PARATHYROID_GLAND_DISEASE	2.565976	P@TopK	SL-E	5FCV	BeFree	STRING-EXP
PARKINSON_S_DISEASE	1.246637	auPRC	SL-E	Holdout	BeFree	STRING-EXP
PARKINSON_S_DISEASE	1.192811	auPRC	SL-E	5FCV	BeFree	STRING-EXP
PARKINSON_S_DISEASE	0.657148	auROC	SL-E	Holdout	BeFree	STRING-EXP
PARKINSON_S_DISEASE	0.608721	auROC	SL-E	5FCV	BeFree	STRING-EXP
PARKINSON_S_DISEASE	2.39582	P@TopK	SL-E	Holdout	BeFree	STRING-EXP
PARKINSON_S_DISEASE	2.388496	P@TopK	SL-E	5FCV	BeFree	STRING-EXP
PEPTIDYL_SERINE_PHOSPHORYLATION	2.648037	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PEPTIDYL_SERINE_PHOSPHORYLATION	2.310183	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PEPTIDYL_SERINE_PHOSPHORYLATION	0.843071	auROC	SL-E	Holdout	GOBP	STRING-EXP
PEPTIDYL_SERINE_PHOSPHORYLATION	0.836208	auROC	SL-E	5FCV	GOBP	STRING-EXP
PEPTIDYL_SERINE_PHOSPHORYLATION	-inf	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PEPTIDYL_SERINE_PHOSPHORYLATION	2.854912	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_DISEASE	0.376305	auPRC	SL-E	Holdout	BeFree	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_DISEASE	0.565969	auPRC	SL-E	5FCV	BeFree	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_DISEASE	0.627237	auROC	SL-E	Holdout	BeFree	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_DISEASE	0.576604	auROC	SL-E	5FCV	BeFree	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_DISEASE	-0.188072	P@TopK	SL-E	Holdout	BeFree	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_DISEASE	1.737349	P@TopK	SL-E	5FCV	BeFree	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_NEOPLASM	0.357684	auPRC	SL-E	Holdout	BeFree	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_NEOPLASM	0.825025	auPRC	SL-E	5FCV	BeFree	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_NEOPLASM	0.579098	auROC	SL-E	Holdout	BeFree	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_NEOPLASM	0.568041	auROC	SL-E	5FCV	BeFree	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_NEOPLASM	0.655352	P@TopK	SL-E	Holdout	BeFree	STRING-EXP
PERIPHERAL_NERVOUS_SYSTEM_NEOPLASM	0.636057	P@TopK	SL-E	5FCV	BeFree	STRING-EXP
PEROXISOME_ORGANIZATION	6.72646	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PEROXISOME_ORGANIZATION	6.593273	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PEROXISOME_ORGANIZATION	0.90037	auROC	SL-E	Holdout	GOBP	STRING-EXP
PEROXISOME_ORGANIZATION	0.939573	auROC	SL-E	5FCV	GOBP	STRING-EXP
PEROXISOME_ORGANIZATION	6.565085	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PEROXISOME_ORGANIZATION	6.644037	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PHOSPHOLIPID_TRANSPORT	2.905159	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PHOSPHOLIPID_TRANSPORT	5.191414	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PHOSPHOLIPID_TRANSPORT	0.651522	auROC	SL-E	Holdout	GOBP	STRING-EXP
PHOSPHOLIPID_TRANSPORT	0.743151	auROC	SL-E	5FCV	GOBP	STRING-EXP
PHOSPHOLIPID_TRANSPORT	5.157044	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PHOSPHOLIPID_TRANSPORT	5.742545	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PLACENTAL_INSUFFICIENCY	-0.113875	auPRC	SL-E	Holdout	DisGeNet	STRING-EXP
PLACENTAL_INSUFFICIENCY	3.038454	auPRC	SL-E	5FCV	DisGeNet	STRING-EXP
PLACENTAL_INSUFFICIENCY	0.434727	auROC	SL-E	Holdout	DisGeNet	STRING-EXP
PLACENTAL_INSUFFICIENCY	0.598146	auROC	SL-E	5FCV	DisGeNet	STRING-EXP
PLACENTAL_INSUFFICIENCY	-inf	P@TopK	SL-E	Holdout	DisGeNet	STRING-EXP
PLACENTAL_INSUFFICIENCY	3.296529	P@TopK	SL-E	5FCV	DisGeNet	STRING-EXP
POLYCYSTIC_OVARY_SYNDROME	-0.143462	auPRC	SL-E	Holdout	DisGeNet	STRING-EXP
POLYCYSTIC_OVARY_SYNDROME	0.059158	auPRC	SL-E	5FCV	DisGeNet	STRING-EXP
POLYCYSTIC_OVARY_SYNDROME	0.438862	auROC	SL-E	Holdout	DisGeNet	STRING-EXP
POLYCYSTIC_OVARY_SYNDROME	0.503315	auROC	SL-E	5FCV	DisGeNet	STRING-EXP
POLYCYSTIC_OVARY_SYNDROME	-0.357322	P@TopK	SL-E	Holdout	DisGeNet	STRING-EXP
POLYCYSTIC_OVARY_SYNDROME	-1.096902	P@TopK	SL-E	5FCV	DisGeNet	STRING-EXP
POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	2.92756	auPRC	SL-E	Holdout	GOBP	STRING-EXP
POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	3.367986	auPRC	SL-E	5FCV	GOBP	STRING-EXP
POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.757756	auROC	SL-E	Holdout	GOBP	STRING-EXP
POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.817761	auROC	SL-E	5FCV	GOBP	STRING-EXP
POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	4.806503	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	3.881165	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
POTASSIUM_ION_TRANSPORT	5.119153	auPRC	SL-E	Holdout	GOBP	STRING-EXP
POTASSIUM_ION_TRANSPORT	5.460854	auPRC	SL-E	5FCV	GOBP	STRING-EXP
POTASSIUM_ION_TRANSPORT	0.821393	auROC	SL-E	Holdout	GOBP	STRING-EXP
POTASSIUM_ION_TRANSPORT	0.895688	auROC	SL-E	5FCV	GOBP	STRING-EXP
POTASSIUM_ION_TRANSPORT	5.09362	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
POTASSIUM_ION_TRANSPORT	5.4158	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	3.941611	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	3.839807	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.901161	auROC	SL-E	Holdout	GOBP	STRING-EXP
PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.912643	auROC	SL-E	5FCV	GOBP	STRING-EXP
PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	4.115066	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	3.902457	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_ACETYLATION	4.904319	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_ACETYLATION	5.212063	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_ACETYLATION	0.908675	auROC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_ACETYLATION	0.925319	auROC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_ACETYLATION	4.90619	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_ACETYLATION	5.181954	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_AUTOPHOSPHORYLATION	3.742333	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_AUTOPHOSPHORYLATION	3.024935	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_AUTOPHOSPHORYLATION	0.911763	auROC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_AUTOPHOSPHORYLATION	0.874297	auROC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_AUTOPHOSPHORYLATION	4.136822	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_AUTOPHOSPHORYLATION	3.572809	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_DEPHOSPHORYLATION	2.228338	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_DEPHOSPHORYLATION	1.846073	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_DEPHOSPHORYLATION	0.709892	auROC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_DEPHOSPHORYLATION	0.711794	auROC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_DEPHOSPHORYLATION	3.552727	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_DEPHOSPHORYLATION	3.071791	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_EXPORT_FROM_NUCLEUS	4.850922	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_EXPORT_FROM_NUCLEUS	5.039941	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_EXPORT_FROM_NUCLEUS	0.873583	auROC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_EXPORT_FROM_NUCLEUS	0.920176	auROC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_EXPORT_FROM_NUCLEUS	4.793272	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_EXPORT_FROM_NUCLEUS	4.966141	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_FOLDING	3.482181	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_FOLDING	3.377404	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_FOLDING	0.824004	auROC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_FOLDING	0.828944	auROC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_FOLDING	4.18647	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_FOLDING	3.951863	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_GLYCOSYLATION	1.963467	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_GLYCOSYLATION	2.248649	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_GLYCOSYLATION	0.651222	auROC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_GLYCOSYLATION	0.707644	auROC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_GLYCOSYLATION	2.433309	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_GLYCOSYLATION	3.067455	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_LIPIDATION	3.263162	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_LIPIDATION	4.32776	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_LIPIDATION	0.669648	auROC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_LIPIDATION	0.732341	auROC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_LIPIDATION	3.380559	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_LIPIDATION	4.467681	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_METHYLATION	3.973269	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_METHYLATION	4.491803	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_METHYLATION	0.779444	auROC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_METHYLATION	0.876823	auROC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_METHYLATION	4.097671	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_METHYLATION	4.771506	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_STABILIZATION	0.165482	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_STABILIZATION	0.754186	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_STABILIZATION	0.508796	auROC	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_STABILIZATION	0.595468	auROC	SL-E	5FCV	GOBP	STRING-EXP
PROTEIN_STABILIZATION	1.336169	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PROTEIN_STABILIZATION	1.815115	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
PTOSIS	-0.301983	auPRC	SL-E	Holdout	DisGeNet	STRING-EXP
PTOSIS	-0.137176	auPRC	SL-E	5FCV	DisGeNet	STRING-EXP
PTOSIS	0.382109	auROC	SL-E	Holdout	DisGeNet	STRING-EXP
PTOSIS	0.479226	auROC	SL-E	5FCV	DisGeNet	STRING-EXP
PTOSIS	-inf	P@TopK	SL-E	Holdout	DisGeNet	STRING-EXP
PTOSIS	-inf	P@TopK	SL-E	5FCV	DisGeNet	STRING-EXP
PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	3.592695	auPRC	SL-E	Holdout	GOBP	STRING-EXP
PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	4.444831	auPRC	SL-E	5FCV	GOBP	STRING-EXP
PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.726413	auROC	SL-E	Holdout	GOBP	STRING-EXP
PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.803883	auROC	SL-E	5FCV	GOBP	STRING-EXP
PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	3.943197	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	4.983211	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
RAS_PROTEIN_SIGNAL_TRANSDUCTION	4.941828	auPRC	SL-E	Holdout	GOBP	STRING-EXP
RAS_PROTEIN_SIGNAL_TRANSDUCTION	3.789189	auPRC	SL-E	5FCV	GOBP	STRING-EXP
RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.871663	auROC	SL-E	Holdout	GOBP	STRING-EXP
RAS_PROTEIN_SIGNAL_TRANSDUCTION	0.852512	auROC	SL-E	5FCV	GOBP	STRING-EXP
RAS_PROTEIN_SIGNAL_TRANSDUCTION	4.719284	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
RAS_PROTEIN_SIGNAL_TRANSDUCTION	4.307684	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
RECOMBINATIONAL_REPAIR	4.708119	auPRC	SL-E	Holdout	GOBP	STRING-EXP
RECOMBINATIONAL_REPAIR	5.500277	auPRC	SL-E	5FCV	GOBP	STRING-EXP
RECOMBINATIONAL_REPAIR	0.835495	auROC	SL-E	Holdout	GOBP	STRING-EXP
RECOMBINATIONAL_REPAIR	0.899077	auROC	SL-E	5FCV	GOBP	STRING-EXP
RECOMBINATIONAL_REPAIR	4.838272	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
RECOMBINATIONAL_REPAIR	5.557156	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
REDUCED_MALE_FERTILITY	0.022132	auPRC	SL-E	Holdout	MGI	STRING-EXP
REDUCED_MALE_FERTILITY	-0.21347	auPRC	SL-E	5FCV	MGI	STRING-EXP
REDUCED_MALE_FERTILITY	0.448624	auROC	SL-E	Holdout	MGI	STRING-EXP
REDUCED_MALE_FERTILITY	0.450303	auROC	SL-E	5FCV	MGI	STRING-EXP
REDUCED_MALE_FERTILITY	-inf	P@TopK	SL-E	Holdout	MGI	STRING-EXP
REDUCED_MALE_FERTILITY	-inf	P@TopK	SL-E	5FCV	MGI	STRING-EXP
RESPONSE_TO_HYPOXIA	0.385621	auPRC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_HYPOXIA	2.382521	auPRC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_HYPOXIA	0.54624	auROC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_HYPOXIA	0.757592	auROC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_HYPOXIA	-inf	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_HYPOXIA	2.839221	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_IONIZING_RADIATION	2.500481	auPRC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_IONIZING_RADIATION	3.850706	auPRC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_IONIZING_RADIATION	0.731611	auROC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_IONIZING_RADIATION	0.776259	auROC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_IONIZING_RADIATION	3.785206	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_IONIZING_RADIATION	4.192999	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_METAL_ION	1.944108	auPRC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_METAL_ION	2.065856	auPRC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_METAL_ION	0.798262	auROC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_METAL_ION	0.706269	auROC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_METAL_ION	2.59619	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_METAL_ION	2.808462	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_OXIDATIVE_STRESS	0.214245	auPRC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_OXIDATIVE_STRESS	1.287513	auPRC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_OXIDATIVE_STRESS	0.55012	auROC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_OXIDATIVE_STRESS	0.672154	auROC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_OXIDATIVE_STRESS	-inf	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_OXIDATIVE_STRESS	2.184995	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	5.0466	auPRC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	3.837939	auPRC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.727501	auROC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	0.793291	auROC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	4.730393	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	4.059892	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_UNFOLDED_PROTEIN	1.890526	auPRC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_UNFOLDED_PROTEIN	3.161496	auPRC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_UNFOLDED_PROTEIN	0.717063	auROC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_UNFOLDED_PROTEIN	0.734396	auROC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_UNFOLDED_PROTEIN	2.665403	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_UNFOLDED_PROTEIN	3.681627	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_UV	3.275248	auPRC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_UV	3.257949	auPRC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_UV	0.820623	auROC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_UV	0.792953	auROC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_UV	3.202215	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_UV	3.767999	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_VIRUS	2.315797	auPRC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_VIRUS	2.499947	auPRC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_VIRUS	0.750479	auROC	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_VIRUS	0.687506	auROC	SL-E	5FCV	GOBP	STRING-EXP
RESPONSE_TO_VIRUS	3.077034	P@TopK	SL-E	Holdout	GOBP	STRING-EXP
RESPONSE_TO_VIRUS	3.155567	P@TopK	SL-E	5FCV	GOBP	STRING-EXP
RETINAL_DISEASE	0.76864	auPRC	SL-E	Holdout	DisGeNet	STRING-EXP
RETINAL_DISEASE	1.786967	auPRC	SL-E	5FCV	DisGeNet	STRING-EXP
RETINAL_DISEASE	1.545583	auPRC	SL-E	Holdout	BeFree	STRING-EXP
RETINAL_DISEASE	1.527071	auPRC	SL-E	5FCV	BeFree	STRING-EXP
RETINAL_DISEASE	0.598283	auROC	SL-E	Holdout	DisGeNet	STRING-EXP
RETINAL_DISEASE	0.555255	auROC	SL-E	5FCV	DisGeNet	STRING-EXP
RETINAL_DISEASE	0.631076	auROC	SL-E	Holdout	BeFree	STRING-EXP
RETINAL_DISEASE	0.661279	auROC	SL-E	5FCV	BeFree	STRING-EXP
RETINAL_DISEASE	1.451051	P@TopK	SL-E	Holdout	DisGeNet	STRING-EXP
RETINAL_DISEASE	2.620976	P@TopK	SL-E	5FCV	DisGeNet	STRING-EXP
RETINAL_DISEASE	2.424429	P@TopK	SL-E	Holdout	BeFree	STRING-EXP
RETINAL_DISEASE	2.357649	P@TopK	SL-E	5FCV	BeFree	STRING-EXP
RETINITIS_PIGMENTOSA	0.760258	auPRC	SL-E	Holdout	DisGeNet	STRING-EXP
RETINITIS_PIGMENTOSA	2.99136	auPRC	SL-E	5FCV	DisGeNet	STRING-EXP
RETINITIS_PIGMENTOSA	0.512063	auROC	SL-E	Holdout	DisGeNet	STRING-EXP
RETINITIS_PIGMENTOSA	0.62035	auROC	SL-E	5FCV	DisGeNet	STRING-EXP
RETINITIS_PIGMENTOSA	3.142402	P@TopK	SL-E	Holdout	DisGeNet	STRING-EXP
RETINITIS_PIGMENTOSA	3.603977	P@TopK	SL-E	5FCV	DisGeNet	STRING-EXP
RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	3.712347	auPRC	SL-E	Holdout	GOBP	STRING-EXP
